source_code,source_concept_id,source_vocabulary_id,source_code_description,target_concept_id,target_vocabulary_id,valid_start_date,valid_end_date,invalid_reason
ff94.,0,UKB_GP_SCRIPT_READ_STCM,FEMSEVEN 100 patches,21147091,RxNorm Extension,2017-08-24,2099-12-31,
ff95.,0,UKB_GP_SCRIPT_READ_STCM,ESTRADIOL 0.06% gel,1548339,RxNorm,1970-01-01,2099-12-31,
ff96.,0,UKB_GP_SCRIPT_READ_STCM,OESTROGEL 0.06% gel,19054228,RxNorm,1970-01-01,2099-12-31,
ff97.,0,UKB_GP_SCRIPT_READ_STCM,ESTRADERM MX 75 patches,21058720,RxNorm Extension,2017-08-24,2099-12-31,
ff9C.,0,UKB_GP_SCRIPT_READ_STCM,AERODIOL 150micrograms nasal spray,21089871,RxNorm Extension,2017-08-24,2099-12-31,
ff9D.,0,UKB_GP_SCRIPT_READ_STCM,MENORING 50micrograms/24hours vaginal ring,21099810,RxNorm Extension,2017-08-24,2099-12-31,
ff9E.,0,UKB_GP_SCRIPT_READ_STCM,FEMTAB 1mg tablets,21099826,RxNorm Extension,2017-08-24,2099-12-31,
ff9F.,0,UKB_GP_SCRIPT_READ_STCM,FEMTAB 2mg tablets,21070468,RxNorm Extension,2017-08-24,2099-12-31,
ff9G.,0,UKB_GP_SCRIPT_READ_STCM,ESTRADOT 25micrograms patches,21098038,RxNorm Extension,2017-08-24,2099-12-31,
ff9H.,0,UKB_GP_SCRIPT_READ_STCM,ESTRADOT 37.5micrograms patches,41148802,RxNorm Extension,2017-08-24,2099-12-31,
ff9I.,0,UKB_GP_SCRIPT_READ_STCM,ESTRADOT 50micrograms patches,21048964,RxNorm Extension,2017-08-24,2099-12-31,
ff9J.,0,UKB_GP_SCRIPT_READ_STCM,ESTRADOT 75micrograms patches,21098015,RxNorm Extension,2017-08-24,2099-12-31,
ff9K.,0,UKB_GP_SCRIPT_READ_STCM,ESTRADOT 100micrograms patches,21029306,RxNorm Extension,2017-08-24,2099-12-31,
ff9M.,0,UKB_GP_SCRIPT_READ_STCM,VAGIFEM 10micrograms vaginal tablets,40169038,RxNorm,2010-01-03,2099-12-31,
ff9x.,0,UKB_GP_SCRIPT_READ_STCM,ESTRADIOL 10micrograms vaginal tablets,40169035,RxNorm,2010-01-03,2099-12-31,
ff9y.,0,UKB_GP_SCRIPT_READ_STCM,ESTRADIOL 50micrograms/24hours vaginal ring,21080172,RxNorm Extension,2017-08-24,2099-12-31,
ff9z.,0,UKB_GP_SCRIPT_READ_STCM,ESTRADIOL HEMIHYDRATE 150micrograms nasal spray,40037551,RxNorm,1970-01-01,2099-12-31,
fg21.,0,UKB_GP_SCRIPT_READ_STCM,DUPHASTON 10mg tablets,19025949,RxNorm,1970-01-01,2099-12-31,
fg22.,0,UKB_GP_SCRIPT_READ_STCM,DUPHASTON-HRT 10mg tablets,19025949,RxNorm,1970-01-01,2099-12-31,
fg2z.,0,UKB_GP_SCRIPT_READ_STCM,*DYDROGESTERONE 10mg tablets,19040091,RxNorm,1970-01-01,2099-12-31,
fg44.,0,UKB_GP_SCRIPT_READ_STCM,PROVERA 5mg tablets,40224837,RxNorm,2010-09-05,2099-12-31,
fg45.,0,UKB_GP_SCRIPT_READ_STCM,PROVERA 10mg tablets,40224794,RxNorm,2010-09-05,2099-12-31,
fg46.,0,UKB_GP_SCRIPT_READ_STCM,MEDROXYPROGESTERONE 10mg tablets,40224789,RxNorm,2010-09-05,2099-12-31,
fg47.,0,UKB_GP_SCRIPT_READ_STCM,PROVERA 2.5mg tablets,40224814,RxNorm,2010-09-05,2099-12-31,
fg48.,0,UKB_GP_SCRIPT_READ_STCM,MEDROXYPROGESTERONE 2.5mg tablets,40224812,RxNorm,2010-09-05,2099-12-31,
fg4z.,0,UKB_GP_SCRIPT_READ_STCM,MEDROXYPROGESTERONE 5mg tablets,40224835,RxNorm,2010-09-05,2099-12-31,
fg5..,0,UKB_GP_SCRIPT_READ_STCM,NORETHISTERONE [ENDOCRINE],1521369,RxNorm,1970-01-01,2099-12-31,
fg51.,0,UKB_GP_SCRIPT_READ_STCM,NORETHISTERONE 5mg tablets,40224822,RxNorm,2010-09-05,2099-12-31,
fg52.,0,UKB_GP_SCRIPT_READ_STCM,PRIMOLUT N 5mg tablets,21158747,RxNorm Extension,2017-08-24,2099-12-31,
fg53.,0,UKB_GP_SCRIPT_READ_STCM,UTOVLAN 5mg tablets,21119277,RxNorm Extension,2017-08-24,2099-12-31,
fg55.,0,UKB_GP_SCRIPT_READ_STCM,MENZOL-20 DAY 5mg tablets x180,40224822,RxNorm,2010-09-05,2099-12-31,
fg56.,0,UKB_GP_SCRIPT_READ_STCM,MICRONOR.HRT 1mg tablets,42902290,RxNorm,2012-12-03,2099-12-31,
fg57.,0,UKB_GP_SCRIPT_READ_STCM,*NORETHISTERONE 1mg tablets,42902290,RxNorm,2012-12-03,2099-12-31,
fg61.,0,UKB_GP_SCRIPT_READ_STCM,CYCLOGEST 200mg suppositories,36063326,RxNorm Extension,2020-08-17,2099-12-31,
fg62.,0,UKB_GP_SCRIPT_READ_STCM,CYCLOGEST 400mg suppositories,36063322,RxNorm Extension,2020-08-17,2099-12-31,
fg65.,0,UKB_GP_SCRIPT_READ_STCM,GESTONE 50mg/1mL injection,35763079,RxNorm Extension,2017-08-24,2099-12-31,
fg66.,0,UKB_GP_SCRIPT_READ_STCM,GESTONE 100mg/2mL injection,35779065,RxNorm Extension,2017-08-24,2099-12-31,
fg67.,0,UKB_GP_SCRIPT_READ_STCM,PROGESTERONE 100mg/2mL injection,35778241,RxNorm Extension,2017-08-24,2099-12-31,
fg6A.,0,UKB_GP_SCRIPT_READ_STCM,*CRINONE 4% vaginal gel,1552311,RxNorm,1970-01-01,2099-12-31,
fg6C.,0,UKB_GP_SCRIPT_READ_STCM,UTROGESTAN 100mg capsules,21060698,RxNorm Extension,2017-08-24,2099-12-31,
fg6D.,0,UKB_GP_SCRIPT_READ_STCM,UTROGESTAN 200mg capsules,21070679,RxNorm Extension,2017-08-24,2099-12-31,
fg6u.,0,UKB_GP_SCRIPT_READ_STCM,PROGESTERONE 200mg suppositories,19108509,RxNorm,1970-01-01,2099-12-31,
fg6v.,0,UKB_GP_SCRIPT_READ_STCM,PROGESTERONE 400mg suppositories,19108510,RxNorm,1970-01-01,2099-12-31,
fh11.,0,UKB_GP_SCRIPT_READ_STCM,CYCLO-PROGYNOVA 1mg tablets,21021265,RxNorm Extension,2017-08-24,2099-12-31,
fh12.,0,UKB_GP_SCRIPT_READ_STCM,CYCLO-PROGYNOVA 2mg tablets,21080136,RxNorm Extension,2017-08-24,2099-12-31,
fh13.,0,UKB_GP_SCRIPT_READ_STCM,MENOPHASE tablets,1517824,RxNorm,1970-01-01,2099-12-31,
fh13.,0,UKB_GP_SCRIPT_READ_STCM,MENOPHASE tablets,19005046,RxNorm,2007-12-30,2099-12-31,
fh13.,0,UKB_GP_SCRIPT_READ_STCM,MENOPHASE tablets,19010696,RxNorm,1970-01-01,2099-12-31,
fh13.,0,UKB_GP_SCRIPT_READ_STCM,MENOPHASE tablets,19011773,RxNorm,1970-01-01,2099-12-31,
fh15.,0,UKB_GP_SCRIPT_READ_STCM,PREMPAK 0.625 tablets,1521599,RxNorm,1970-01-01,2099-12-31,
fh15.,0,UKB_GP_SCRIPT_READ_STCM,PREMPAK 0.625 tablets,19049262,RxNorm,1970-01-01,2099-12-31,
fh17.,0,UKB_GP_SCRIPT_READ_STCM,PREMPAK-C 0.625 tablets x1 month,1549212,RxNorm,1970-01-01,2099-12-31,
fh18.,0,UKB_GP_SCRIPT_READ_STCM,PREMPAK-C 1.25 tablets x1 month,1549191,RxNorm,1970-01-01,2099-12-31,
fh19.,0,UKB_GP_SCRIPT_READ_STCM,TRISEQUENS tablets,43283781,RxNorm Extension,2017-08-24,2099-12-31,
fh1a.,0,UKB_GP_SCRIPT_READ_STCM,PREMPAK-C 0.625 tablets x3 months,1549212,RxNorm,1970-01-01,2099-12-31,
fh1A.,0,UKB_GP_SCRIPT_READ_STCM,NUVELLE TS patches,21040893,RxNorm Extension,2017-08-24,2099-12-31,
fh1b.,0,UKB_GP_SCRIPT_READ_STCM,PREMPAK-C 1.25 tablets x3 months,1549191,RxNorm,1970-01-01,2099-12-31,
fh1B.,0,UKB_GP_SCRIPT_READ_STCM,KLIOFEM tablets,21158753,RxNorm Extension,2017-08-24,2099-12-31,
fh1c.,0,UKB_GP_SCRIPT_READ_STCM,TRISEQUENS FORTE tablets,43283781,RxNorm Extension,2017-08-24,2099-12-31,
fh1C.,0,UKB_GP_SCRIPT_READ_STCM,ESTRADIOL+NORETHISTERONE ACETATE 2mg/1mg tablets,1548444,RxNorm,1970-01-01,2099-12-31,
fh1d.,0,UKB_GP_SCRIPT_READ_STCM,NUVELLE tablets,21148852,RxNorm Extension,2017-08-24,2099-12-31,
fh1D.,0,UKB_GP_SCRIPT_READ_STCM,FEMOSTON-2/20 tablets,21030914,RxNorm Extension,2017-08-24,2099-12-31,
fh1e.,0,UKB_GP_SCRIPT_READ_STCM,ESTRACOMBI TTS patches x8,43256681,RxNorm Extension,2017-08-24,2099-12-31,
fh1E.,0,UKB_GP_SCRIPT_READ_STCM,FEMOSTON-2/10 tablets,43282664,RxNorm Extension,2017-08-24,2099-12-31,
fh1f.,0,UKB_GP_SCRIPT_READ_STCM,CLIMAGEST tablets x1 month,21109572,RxNorm Extension,2017-08-24,2099-12-31,
fh1F.,0,UKB_GP_SCRIPT_READ_STCM,TRIDESTRA tablets,40042032,RxNorm,1970-01-01,2099-12-31,
fh1g.,0,UKB_GP_SCRIPT_READ_STCM,CLIMAGEST tablets x3 months,21109572,RxNorm Extension,2017-08-24,2099-12-31,
fh1G.,0,UKB_GP_SCRIPT_READ_STCM,FEMOSTON-1/10 tablets,43255570,RxNorm Extension,2017-08-24,2099-12-31,
fh1h.,0,UKB_GP_SCRIPT_READ_STCM,CLIMAGEST 1mg tablets,21129088,RxNorm Extension,2017-08-24,2099-12-31,
fh1H.,0,UKB_GP_SCRIPT_READ_STCM,ELLESTE-DUET 2mg tablets,21080123,RxNorm Extension,2017-08-24,2099-12-31,
fh1I.,0,UKB_GP_SCRIPT_READ_STCM,NOVOFEM tablets,43764143,RxNorm Extension,2017-08-24,2099-12-31,
fh1j.,0,UKB_GP_SCRIPT_READ_STCM,CLIMAGEST 2mg tablets,21158756,RxNorm Extension,2017-08-24,2099-12-31,
fh1k.,0,UKB_GP_SCRIPT_READ_STCM,PREMIQUE 0.625mg/5mg tablets,40037966,RxNorm,1970-01-01,2099-12-31,
fh1K.,0,UKB_GP_SCRIPT_READ_STCM,ESTRADIOL VALERATE+NORETHISTERONE 2mg/0.7mg tablets,19063808,RxNorm,1970-01-01,2099-12-31,
fh1l.,0,UKB_GP_SCRIPT_READ_STCM,PREMIQUE CYCLE 10mg tablets,40037958,RxNorm,1970-01-01,2099-12-31,
fh1L.,0,UKB_GP_SCRIPT_READ_STCM,CLIMESSE tablets,40037552,RxNorm,1970-01-01,2099-12-31,
fh1m.,0,UKB_GP_SCRIPT_READ_STCM,FEMAPAK 80 patches+tablets,1548195,RxNorm,1970-01-01,2099-12-31,
fh1m.,0,UKB_GP_SCRIPT_READ_STCM,FEMAPAK 80 patches+tablets,19040060,RxNorm,1970-01-01,2099-12-31,
fh1M.,0,UKB_GP_SCRIPT_READ_STCM,ELLESTE-DUET 1mg tablets,21109582,RxNorm Extension,2017-08-24,2099-12-31,
fh1n.,0,UKB_GP_SCRIPT_READ_STCM,FEMAPAK 40 patches+tablets,1548195,RxNorm,1970-01-01,2099-12-31,
fh1n.,0,UKB_GP_SCRIPT_READ_STCM,FEMAPAK 40 patches+tablets,19040060,RxNorm,1970-01-01,2099-12-31,
fh1N.,0,UKB_GP_SCRIPT_READ_STCM,EVOREL SEQUI patches,21070452,RxNorm Extension,2017-08-24,2099-12-31,
fh1O.,0,UKB_GP_SCRIPT_READ_STCM,EVOREL CONTI patches,21119280,RxNorm Extension,2017-08-24,2099-12-31,
fh1p.,0,UKB_GP_SCRIPT_READ_STCM,FEMSEVEN CONTI patches,40221097,RxNorm,2016-10-03,2099-12-31,
fh1P.,0,UKB_GP_SCRIPT_READ_STCM,EVOREL PAK patches+tablets,1521369,RxNorm,1970-01-01,2099-12-31,
fh1Q.,0,UKB_GP_SCRIPT_READ_STCM,ELLESTE DUET CONTI tablets,21138974,RxNorm Extension,2017-08-24,2099-12-31,
fh1r.,0,UKB_GP_SCRIPT_READ_STCM,EVRA transdermal patches,42902238,RxNorm,2012-12-03,2099-12-31,
fh1R.,0,UKB_GP_SCRIPT_READ_STCM,ESTRADIOL+NORETHISTERONE ACETATE 1mg/0.5mg tablets,42902238,RxNorm,2012-12-03,2099-12-31,
fh1s.,0,UKB_GP_SCRIPT_READ_STCM,FEMTAB SEQUI tablets,21148852,RxNorm Extension,2017-08-24,2099-12-31,
fh1S.,0,UKB_GP_SCRIPT_READ_STCM,KLIOVANCE 1mg/0.5mg tablets,40733093,RxNorm Extension,2018-06-04,2099-12-31,
fh1t.,0,UKB_GP_SCRIPT_READ_STCM,FEMTAB CONTINUOUS tablets,21099808,RxNorm Extension,2017-08-24,2099-12-31,
fh1T.,0,UKB_GP_SCRIPT_READ_STCM,NUVELLE CONTINUOUS tablets,21148852,RxNorm Extension,2017-08-24,2099-12-31,
fh1u.,0,UKB_GP_SCRIPT_READ_STCM,CONJUGATED OESTROGENS 0.3mg / MEDROXYPROGESTERONE ACETATE 1.5mg tablets,1586809,RxNorm,2006-05-14,2099-12-31,
fh1u.,0,UKB_GP_SCRIPT_READ_STCM,CONJUGATED OESTROGENS 0.3mg / MEDROXYPROGESTERONE ACETATE 1.5mg tablets,40224787,RxNorm,2010-09-05,2099-12-31,
fh1U.,0,UKB_GP_SCRIPT_READ_STCM,FEMOSTON-CONTI tablets,42957585,RxNorm Extension,2018-08-21,2099-12-31,
fh1v.,0,UKB_GP_SCRIPT_READ_STCM,PREMIQUE LOW DOSE 0.3mg/1.5mg tablets,40224932,RxNorm,2010-09-05,2099-12-31,
fh1V.,0,UKB_GP_SCRIPT_READ_STCM,INDIVINA 1mg/2.5mg tablets,21040909,RxNorm Extension,2017-08-24,2099-12-31,
fh1w.,0,UKB_GP_SCRIPT_READ_STCM,CONJUGATED OESTROGENS 0.625mg / MEDROXYPROGESTERONE ACETATE 5mg tablets,1500284,RxNorm,1970-01-01,2099-12-31,
fh1w.,0,UKB_GP_SCRIPT_READ_STCM,CONJUGATED OESTROGENS 0.625mg / MEDROXYPROGESTERONE ACETATE 5mg tablets,1586833,RxNorm,2006-05-14,2099-12-31,
fh1W.,0,UKB_GP_SCRIPT_READ_STCM,INDIVINA 1mg/5mg tablets,21168600,RxNorm Extension,2017-08-24,2099-12-31,
fh1x.,0,UKB_GP_SCRIPT_READ_STCM,DROSPIRENONE 2mg / ESTRADIOL 1mg tablets,21060528,RxNorm Extension,2017-08-24,2099-12-31,
fh1X.,0,UKB_GP_SCRIPT_READ_STCM,INDIVINA 2mg/5mg tablets,21148864,RxNorm Extension,2017-08-24,2099-12-31,
fh1y.,0,UKB_GP_SCRIPT_READ_STCM,ANGELIQ 2mg/1mg tablets,43256701,RxNorm Extension,2017-08-24,2099-12-31,
fh1Y.,0,UKB_GP_SCRIPT_READ_STCM,FEMSEVEN SEQUI patches,40221097,RxNorm,2016-10-03,2099-12-31,
fh1z.,0,UKB_GP_SCRIPT_READ_STCM,CLINORETTE tablets,40042037,RxNorm,1970-01-01,2099-12-31,
fh1Z.,0,UKB_GP_SCRIPT_READ_STCM,FEMOSTON-CONTI 0.5mg/2.5mg tablets,40743259,RxNorm Extension,2018-06-04,2099-12-31,
fi11.,0,UKB_GP_SCRIPT_READ_STCM,ANDROCUR 50mg tablets,21096430,RxNorm Extension,2017-08-24,2099-12-31,
fi12.,0,UKB_GP_SCRIPT_READ_STCM,CYPROTERONE 50mg tablets,19010795,RxNorm,1970-01-01,2099-12-31,
fi21.,0,UKB_GP_SCRIPT_READ_STCM,PRO-VIRON 25mg tablets,21145501,RxNorm Extension,2017-08-24,2099-12-31,
fi4..,0,UKB_GP_SCRIPT_READ_STCM,TESTOSTERONE,1636780,RxNorm,1970-01-01,2099-12-31,
fi41.,0,UKB_GP_SCRIPT_READ_STCM,TESTOSTERONE 100mg implant 30 week,19063503,RxNorm,1970-01-01,2099-12-31,
fi45.,0,UKB_GP_SCRIPT_READ_STCM,TESTOSTERONE 2.5mg/24hours transdermal patches,1636781,RxNorm,1970-01-01,2099-12-31,
fi46.,0,UKB_GP_SCRIPT_READ_STCM,ANDROPATCH 2.5mg/24hours transdermal patches,40714707,RxNorm Extension,2018-06-04,2099-12-31,
fi47.,0,UKB_GP_SCRIPT_READ_STCM,TESTOSTERONE 5mg/24hours transdermal patches,1636818,RxNorm,1970-01-01,2099-12-31,
fi48.,0,UKB_GP_SCRIPT_READ_STCM,ANDROPATCH 5mg/24hours transdermal patches,40714699,RxNorm Extension,2018-06-04,2099-12-31,
fi4B.,0,UKB_GP_SCRIPT_READ_STCM,TESTOSTERONE 50mg/5g gel,45892525,RxNorm,2015-03-02,2099-12-31,
fi4C.,0,UKB_GP_SCRIPT_READ_STCM,TESTOGEL 50mg gel 5g sachet,36812569,RxNorm Extension,2019-01-28,2099-12-31,
fi4E.,0,UKB_GP_SCRIPT_READ_STCM,NEBIDO 1000mg/4mL solution for injection,43645270,RxNorm Extension,2017-08-24,2099-12-31,
fi4F.,0,UKB_GP_SCRIPT_READ_STCM,TESTIM gel 50mg/5g tube,45892527,RxNorm,2015-03-02,2099-12-31,
fi4G.,0,UKB_GP_SCRIPT_READ_STCM,INTRINSA 300micrograms/24hours transdermal patches,21098060,RxNorm Extension,2017-08-24,2099-12-31,
fi4H.,0,UKB_GP_SCRIPT_READ_STCM,TOSTRAN 2% gel 60g,40705293,RxNorm Extension,2018-06-04,2099-12-31,
fi4v.,0,UKB_GP_SCRIPT_READ_STCM,TESTOSTERONE 2% gel,36887932,RxNorm Extension,2017-08-24,2099-12-31,
fi4w.,0,UKB_GP_SCRIPT_READ_STCM,TESTOSTERONE 300micrograms/24hours transdermal patches,21098059,RxNorm Extension,2017-08-24,2099-12-31,
fi4x.,0,UKB_GP_SCRIPT_READ_STCM,TESTOSTERONE UNDECANOATE 1000mg/4mL solution for injection,43771070,RxNorm Extension,2017-08-24,2099-12-31,
fi52.,0,UKB_GP_SCRIPT_READ_STCM,RESTANDOL 40mg capsules,19025984,RxNorm,1970-01-01,2099-12-31,
fi53.,0,UKB_GP_SCRIPT_READ_STCM,SUSTANON-100 injection,36783837,RxNorm Extension,2018-09-01,2099-12-31,
fi54.,0,UKB_GP_SCRIPT_READ_STCM,SUSTANON-250 injection,36783830,RxNorm Extension,2018-09-01,2099-12-31,
fi57.,0,UKB_GP_SCRIPT_READ_STCM,VIRORMONE 50mg/1mL injection,35758396,RxNorm Extension,2017-08-24,2099-12-31,
fi58.,0,UKB_GP_SCRIPT_READ_STCM,VIRORMONE 100mg/2mL injection,35778923,RxNorm Extension,2017-08-24,2099-12-31,
fi59.,0,UKB_GP_SCRIPT_READ_STCM,TESTOSTERONE 250mg/1mL injection,40227467,RxNorm,2010-10-03,2099-12-31,
fi5a.,0,UKB_GP_SCRIPT_READ_STCM,TESTOSTERONE UNDECANOATE 40mg capsules,1636782,RxNorm,1970-01-01,2099-12-31,
fi5h.,0,UKB_GP_SCRIPT_READ_STCM,TESTOSTERONE ENANTHATE 250mg/1mL injection (oily),19064285,RxNorm,1970-01-01,2099-12-31,
fi5k.,0,UKB_GP_SCRIPT_READ_STCM,TESTOSTERONE ESTERS 250mg injection (oily),35604753,RxNorm,2016-05-02,2099-12-31,
fi61.,0,UKB_GP_SCRIPT_READ_STCM,PROSCAR 5mg tablets,19025985,RxNorm,1970-01-01,2099-12-31,
fi62.,0,UKB_GP_SCRIPT_READ_STCM,FINASTERIDE 5mg tablets,19077375,RxNorm,1970-01-01,2099-12-31,
fi63.,0,UKB_GP_SCRIPT_READ_STCM,FINASTERIDE 1mg tablets,19023231,RxNorm,1970-01-01,2099-12-31,
fi64.,0,UKB_GP_SCRIPT_READ_STCM,PROPECIA 1mg tablets,996419,RxNorm,1970-01-01,2099-12-31,
fi71.,0,UKB_GP_SCRIPT_READ_STCM,DUTASTERIDE 500micrograms capsules,989485,RxNorm,1970-01-01,2099-12-31,
fi72.,0,UKB_GP_SCRIPT_READ_STCM,AVODART 500micrograms capsules,989486,RxNorm,1970-01-01,2099-12-31,
fk15.,0,UKB_GP_SCRIPT_READ_STCM,PROFASI 1000iu injection powder+solvent,2054262,RxNorm Extension,2020-07-31,2099-12-31,
fk16.,0,UKB_GP_SCRIPT_READ_STCM,PROFASI 2000iu injection powder+solvent,1563600,RxNorm,1970-01-01,2099-12-31,
fk17.,0,UKB_GP_SCRIPT_READ_STCM,PROFASI 5000iu injection powder+solvent,2054258,RxNorm Extension,2020-07-31,2099-12-31,
fk19.,0,UKB_GP_SCRIPT_READ_STCM,PREGNYL 1500iu injection powder+solvent,1563600,RxNorm,1970-01-01,2099-12-31,
fk1a.,0,UKB_GP_SCRIPT_READ_STCM,PREGNYL 5000iu injection powder+solvent,2054257,RxNorm Extension,2020-07-31,2099-12-31,
fk1A.,0,UKB_GP_SCRIPT_READ_STCM,"PROFASI 10,000iu injection powder+solvent",1563600,RxNorm,1970-01-01,2099-12-31,
fk1d.,0,UKB_GP_SCRIPT_READ_STCM,GONADOTROPHIN 1500iu injection powder+solvent,1563600,RxNorm,1970-01-01,2099-12-31,
fk1e.,0,UKB_GP_SCRIPT_READ_STCM,GONADOTROPHIN 2000iu injection powder+solvent,1563600,RxNorm,1970-01-01,2099-12-31,
fk1f.,0,UKB_GP_SCRIPT_READ_STCM,GONADOTROPHIN 5000iu injection powder+solvent,1563674,RxNorm,2005-09-11,2099-12-31,
fk1i.,0,UKB_GP_SCRIPT_READ_STCM,CHORIOGONADOTROPIN ALFA 250micrograms/0.5mL solution for injection prefilled syringe,43264810,RxNorm Extension,2017-08-24,2099-12-31,
fk21.,0,UKB_GP_SCRIPT_READ_STCM,CLOMID 50mg tablets,40236649,RxNorm,2011-04-03,2099-12-31,
fk2z.,0,UKB_GP_SCRIPT_READ_STCM,CLOMIFENE CITRATE 50mg tablets,40236648,RxNorm,2011-04-03,2099-12-31,
fk34.,0,UKB_GP_SCRIPT_READ_STCM,ACTHAR GEL 400units/5mL injection,40228904,RxNorm,2010-12-05,2099-12-31,
fk52.,0,UKB_GP_SCRIPT_READ_STCM,METRODIN 75iu injection,40085264,RxNorm,1970-01-01,2099-12-31,
fk53.,0,UKB_GP_SCRIPT_READ_STCM,PERGONAL 75iu injection,21149265,RxNorm Extension,2017-08-24,2099-12-31,
fk56.,0,UKB_GP_SCRIPT_READ_STCM,NORMEGON 150iu injection+solvemt,1515417,RxNorm,1970-01-01,2099-12-31,
fk57.,0,UKB_GP_SCRIPT_READ_STCM,METRODIN HIGH PURITY 75iu injection powder+solvent,1515417,RxNorm,1970-01-01,2099-12-31,
fk5K.,0,UKB_GP_SCRIPT_READ_STCM,PUREGON 50iu injection powder+solvent,2053667,RxNorm Extension,2020-07-31,2099-12-31,
fk5O.,0,UKB_GP_SCRIPT_READ_STCM,MENOGON 75iu injection powder+solvent,19128370,RxNorm,2008-01-27,2099-12-31,
fk5t.,0,UKB_GP_SCRIPT_READ_STCM,RECOMBINANT HUMAN FOLLICLE STIMULATING HORMONE BETA 300iu/0.36mL cartridges,35605083,RxNorm,2016-05-02,2099-12-31,
fk5T.,0,UKB_GP_SCRIPT_READ_STCM,MENOPUR 75iu injection (pdr for recon)+solvent,2054143,RxNorm Extension,2020-07-31,2099-12-31,
fk5V.,0,UKB_GP_SCRIPT_READ_STCM,PUREGON 300iu/0.36mL cartridges,43272107,RxNorm Extension,2017-08-24,2099-12-31,
fk5W.,0,UKB_GP_SCRIPT_READ_STCM,PUREGON 600iu/0.72mL cartridges,43272107,RxNorm Extension,2017-08-24,2099-12-31,
fk71.,0,UKB_GP_SCRIPT_READ_STCM,SYNACTHEN 250micrograms/1mL injection,40964423,RxNorm Extension,2017-08-24,2099-12-31,
fk8B.,0,UKB_GP_SCRIPT_READ_STCM,GENOTROPIN MINIQUICK 0.6iu(0.2mg) prefilled syringe+diluent,42481376,RxNorm Extension,2017-08-24,2099-12-31,
fk8C.,0,UKB_GP_SCRIPT_READ_STCM,GENOTROPIN MINIQUICK 1.8iu(0.6mg) prefilled syringe+diluent,42481376,RxNorm Extension,2017-08-24,2099-12-31,
fk8D.,0,UKB_GP_SCRIPT_READ_STCM,GENOTROPIN MINIQUICK 2.4iu(0.8mg) prefilled syringe+diluent,42481376,RxNorm Extension,2017-08-24,2099-12-31,
fk8E.,0,UKB_GP_SCRIPT_READ_STCM,GENOTROPIN MINIQUICK 1.2iu(0.4mg) prefilled syringe+diluent,42481376,RxNorm Extension,2017-08-24,2099-12-31,
fk8r.,0,UKB_GP_SCRIPT_READ_STCM,GENOTROPIN 16iu(5.3mg) injection cartridges,35606277,RxNorm,2016-05-02,2099-12-31,
fk8t.,0,UKB_GP_SCRIPT_READ_STCM,SOMATROPIN(rbe) 18iu(6mg) injection cartridge+diluent,1584953,RxNorm,1970-01-01,2099-12-31,
fk8w.,0,UKB_GP_SCRIPT_READ_STCM,HUMATROPE 18iu(6mg) injection cartridge+diluent,1584952,RxNorm,1970-01-01,2099-12-31,
fk8x.,0,UKB_GP_SCRIPT_READ_STCM,HUMATROPE 36iu(12mg) injection cartridge+diluent,2054157,RxNorm Extension,2020-07-31,2099-12-31,
fkAK.,0,UKB_GP_SCRIPT_READ_STCM,SOMATROPIN(rbe) 5.3mg powder and solvent injection pen,35603483,RxNorm,2016-05-02,2099-12-31,
fl11.,0,UKB_GP_SCRIPT_READ_STCM,DDAVP 2.5mL nose drops,40026719,RxNorm,1970-01-01,2099-12-31,
fl13.,0,UKB_GP_SCRIPT_READ_STCM,DESMOSPRAY 10microgram nasal spray,44032851,RxNorm Extension,2017-08-24,2099-12-31,
fl14.,0,UKB_GP_SCRIPT_READ_STCM,DESMOPRESSIN ACETATE 10micrograms nasal spray,19135602,RxNorm,2009-05-31,2099-12-31,
fl15.,0,UKB_GP_SCRIPT_READ_STCM,DDAVP 100micrograms tablets,1517148,RxNorm,2009-05-31,2099-12-31,
fl17.,0,UKB_GP_SCRIPT_READ_STCM,DESMOPRESSIN ACETATE 100micrograms tablets,1517147,RxNorm,2009-05-31,2099-12-31,
fl18.,0,UKB_GP_SCRIPT_READ_STCM,DESMOPRESSIN ACETATE 200micrograms tablets,19133766,RxNorm,2009-03-01,2099-12-31,
fl19.,0,UKB_GP_SCRIPT_READ_STCM,DESMOTABS 200micrograms tablets,21168645,RxNorm Extension,2017-08-24,2099-12-31,
fl1G.,0,UKB_GP_SCRIPT_READ_STCM,DESMOMELT 120micrograms wafer,36892760,RxNorm Extension,2017-08-24,2099-12-31,
fl1y.,0,UKB_GP_SCRIPT_READ_STCM,DESMOPRESSIN ACETATE 100micrograms/mL intranasal solution,19135608,RxNorm,2009-05-31,2099-12-31,
fn24.,0,UKB_GP_SCRIPT_READ_STCM,MIACALCIC 50iu/1mL injection,35745489,RxNorm Extension,2017-08-24,2099-12-31,
fn28.,0,UKB_GP_SCRIPT_READ_STCM,MIACALCIC 200iu nasal spray,21139516,RxNorm Extension,2017-08-24,2099-12-31,
fn29.,0,UKB_GP_SCRIPT_READ_STCM,CALCITONIN(SALMON) 200iu nasal spray,21051190,RxNorm Extension,2017-08-24,2099-12-31,
fn2z.,0,UKB_GP_SCRIPT_READ_STCM,CALCITONIN(SALMON) 400iu/2mL injection,19074491,RxNorm,1970-01-01,2099-12-31,
